,충전소ID,충전기ID,기관아이디,상태갱신일시,최종충전시작,최종충전종료,충전중시작,실시간 상태(15분)
378,EV005934,02,EV,20220701182011,20220701170012,20220701175915,20220701170012,2
379,EV006105,01,EV,20220701182109,20220701175230,20220701180110,20220701175230,2
380,GN000016,01,GN,20220701182021,20220701173326,20220701181630,20220701173326,2
381,GN000019,01,GN,20220701182029,20220701091437,20220701125616,20220701091437,2
382,GN000030,04,GN,20220701182034,20220701143731,20220701181616,20220701143731,2
383,GN000055,03,GN,20220701182045,20220630165758,20220630170303,20220701181643,3
384,GN000095,03,GN,20220701182035,20220630174829,20220701021913,20220701181013,3
385,GN000097,07,GN,20220701182041,20220630210039,20220701062124,20220701181818,3
386,GN000108,01,GN,20220701182046,20220701150007,20220701181511,20220701150007,2
387,GN000120,02,GN,20220701182022,20220701145821,20220701181505,20220701145821,2
388,GN000225,01,GN,20220701182015,20220701135407,20220701173623,20220701181848,3
389,GN000236,01,GN,20220701182051,20220630214847,20220701053950,20220701181230,3
390,GN000242,01,GN,20220701182051,20220701143914,20220701175559,20220701181050,3
391,GN000250,01,GN,20220701182028,20220630190832,20220630233921,20220701181830,3
392,GN000276,01,GN,20220701182041,20220701142146,20220701181347,20220701142146,2
393,GN000307,01,GN,20220701182015,20220701101135,20220701130124,20220701181826,3
394,GN000351,07,GN,20220701182043,20220701110241,20220701181758,20220701110241,2
395,GN000357,01,GN,20220701182036,20220701085447,20220701142642,20220701181511,3
396,GN000371,05,GN,20220701182048,20220701100904,20220701134446,20220701181636,3
397,GN000387,03,GN,20220701182035,20220630222910,20220701021041,20220701181348,3
398,GN000389,02,GN,20220701182030,20220630211759,20220701014834,20220701181313,3
399,GN000394,07,GN,20220701182044,20220629185455,20220629185601,20220701181126,3
400,GN000395,04,GN,20220701182052,20220701180931,20220701180931,20220701180931,3
401,GN000499,01,GN,20220701182020,20220701144704,20220701170142,20220701181405,3
402,GN000617,05,GN,20220701182016,20220630184920,20220630230056,20220701181852,3
403,GN000670,01,GN,20220701182010,20220701164327,20220701181800,20220701164327,2
404,GN000672,05,GN,20220701182015,20220701084559,20220701094634,20220701181701,3
405,GN000678,03,GN,20220701182031,20220701164247,20220701181608,20220701164247,2
406,GN000686,02,GN,20220701182024,20220627180627,20220627221713,20220701181543,3
407,GN000833,01,GN,20220701182028,20220701181950,20220701181950,20220701173050,2
408,GN000979,02,GN,20220701182046,20220629213719,20220630013300,20220701181510,3
409,GN000980,05,GN,20220701182016,20220628211805,20220628215426,20220628211805,2
410,GN001001,07,GN,20220701182032,20220629192144,20220629220226,20220701181328,3
411,GN001001,17,GN,20220701182031,20220701071916,20220701092011,20220701181015,3
412,GN001016,07,GN,20220701182026,20220701103926,20220701161446,20220701103926,2
413,GN001030,03,GN,20220701182053,20220701131114,20220701180638,20220701131114,2
414,GN001055,02,GN,20220701182018,20220627200855,20220627214819,20220701181503,3
415,GN001092,05,GN,20220701182022,20220701150603,20220701164341,20220701181558,3
416,GN001106,02,GN,20220701182043,20220701160203,20220701181556,20220701160203,2
417,GN001136,01,GN,20220701182010,20220630182448,20220630200045,20220701181251,3
418,GN001143,06,GN,20220701182024,20220630190057,20220630205737,20220701181020,3
419,GN001148,02,GN,20220701182012,20220630174850,20220701021926,20220701181744,3
420,GN001158,07,GN,20220701182038,20220630215130,20220701012713,20220701181717,3
421,GN001166,07,GN,20220701182025,20220630211853,20220701000439,20220701181718,3
422,GN001181,03,GN,20220701182046,20220701132517,20220701165317,20220701132517,2
423,GN006035,01,GN,20220701182029,20220701164947,20220701180926,20220701164947,2
424,GN007020,10,GN,20220701182019,20220630162010,20220630195113,20220701181431,3
425,GN007093,03,GN,20220701182010,20220630205927,20220701054551,20220701181205,3
426,GN007103,01,GN,20220701182037,20220627173015,20220628032115,20220701181132,3
427,GN007103,04,GN,20220701182037,20220630145332,20220630180933,20220701181938,3
428,GN007162,03,GN,20220701182032,20220629171357,20220629223142,20220701181823,3
429,GN007214,03,GN,20220701182048,20220701004108,20220701053628,20220701181321,3
430,GN007363,06,GN,20220701182018,20220701151337,20220701181912,20220701151337,2
431,GN008545,02,GN,20220701182023,20220629201242,20220630032427,20220701181943,3
432,GN008649,02,GN,20220701182018,20220630182549,20220630232017,20220701181910,3
433,GN009130,01,GN,20220701182037,20220630210402,20220701015727,20220701181821,3
434,GN020221,06,GN,20220701182028,20220630183521,20220701031458,20220701181831,3
435,GN020229,01,GN,20220701182052,20220701114907,20220701150319,20220701181129,3
436,GN020235,02,GN,20220701182014,20220701163444,20220701180113,20220701163444,2
437,GN020274,01,GN,20220701182040,20220630194957,20220701002511,20220701181830,3
438,GN020288,06,GN,20220701182047,20220630201913,20220701025641,20220701181118,3
439,GN020463,02,GN,20220701182035,20220630165513,20220630183009,20220701181435,3
440,GN020502,01,GN,20220701182051,20220701095900,20220701152643,20220701095900,2
441,GN020581,01,GN,20220701182037,20220701143732,20220701162941,20220701181125,3
442,GN020589,02,GN,20220701182017,20220701071937,20220701100631,20220630085108,2
443,GN021005,01,GN,20220701182023,20220630175710,20220701000109,20220701181903,3
444,GN021019,07,GN,20220701182026,20220701164619,20220701181720,20220701164619,2
445,GN021029,10,GN,20220701182020,20220701114055,20220701140439,20220701181611,3
446,GN021060,05,GN,20220701182052,20220701151125,20220701181525,20220701151125,2
447,GN021146,07,GN,20220701182039,20220630180543,20220630195206,20220701181701,3
448,GN021146,10,GN,20220701182039,20220630161815,20220630202337,20220701181601,3
449,GN021156,02,GN,20220701182030,20220630214855,20220630232335,20220701181459,3
450,GN021186,08,GN,20220701182023,20220701125723,20220701181138,20220701125723,2
451,GN021219,03,GN,20220701182018,20220701163551,20220701180720,20220701181509,3
452,GN021219,05,GN,20220701182018,20220701164836,20220701181519,20220701164836,2
453,GN021237,05,GN,20220701182025,20220627175737,20220627195335,20220701181136,3
454,GN021271,03,GN,20220701182011,20220630170025,20220630190603,20220701181126,3
455,GN021284,07,GN,20220701182035,20220628184547,20220629005025,20220701181433,3
456,GN021307,05,GN,20220701182048,20220629210318,20220630013801,20220701181445,3
457,GN021335,05,GN,20220701182017,20220627181042,20220627191411,20220701181421,3
458,GN021386,01,GN,20220701182023,20220628221857,20220629012608,20220701181051,3
459,GN021434,01,GN,20220701182037,20220630221350,20220630235801,20220701181216,3
460,GN021583,05,GN,20220701182049,20220630172734,20220630212911,20220701181230,3
461,GN021621,04,GN,20220701182050,20220630124016,20220630143436,20220701181854,3
462,GN021706,05,GN,20220701182050,20220630190047,20220701013449,20220701181526,3
463,GN021778,07,GN,20220701182029,20220630220233,20220701042149,20220701181446,3
464,GN021896,02,GN,20220701182011,20220701030757,20220701075335,20220701181509,3
465,GN021923,02,GN,20220701182051,20220701180908,20220701180908,20220701181802,3
466,GN021967,06,GN,20220701182051,20220701090848,20220701162418,20220701181620,3
467,GN022031,06,GN,20220701182035,20220630170405,20220630192051,20220701181314,3
468,GN022031,09,GN,20220701182035,20220701001310,20220701004123,20220701181544,3
469,GN022116,02,GN,20220701182030,20220628201950,20220629050834,20220701181357,3
470,GN022145,05,GN,20220701182036,20220701123031,20220701174720,20220701123031,2
471,GN022196,02,GN,20220701182048,20220628172431,20220629052435,20220701181510,3
472,GN022203,01,GN,20220701182016,20220625160522,20220626012405,20220701181335,3
473,GN022319,01,GN,20220701182027,20220630221554,20220701023318,20220630141631,2
474,GN022401,07,GN,20220701182013,20220701180633,20220701181925,20220701180633,2
475,GN022520,08,GN,20220701182014,20220629212513,20220630024936,20220701181252,3
476,GN022654,01,GN,20220701182022,20220701150922,20220701163939,20220701181301,3
477,GN022708,07,GN,20220701182026,20220701111259,20220701150545,20220701111259,2
478,GN022797,04,GN,20220701182014,20220630224305,20220701060722,20220701181924,3
479,GN022823,02,GN,20220701182013,20220701122947,20220701164100,20220701181446,3
480,GN022828,02,GN,20220701182048,20220701010258,20220701041008,20220701181212,3
481,GN023059,01,GN,20220701182010,20220701001157,20220701041911,20220701181642,3
482,GN030168,02,GN,20220701182029,20220701110637,20220701123831,20220701181204,3
483,GN030238,01,GN,20220701182044,20220319132640,20220319133332,20220319132640,2
484,GN030278,02,GN,20220701182049,20220701180350,20220701180941,20220701145022,2
485,GN030444,04,GN,20220701182049,20220701115918,20220701180258,20220701115918,2
486,GN030462,02,GN,20220701182025,20220701115843,20220701140925,20220701181502,3
487,GN035034,02,GN,20220701182053,20220630174045,20220630203737,20220701181812,3
488,GN035180,08,GN,20220701182030,20220629091040,20220629091040,20220701181154,3
489,GN040016,04,GN,20220701182014,20220630193506,20220701005425,20220701181123,3
490,GN040021,01,GN,20220701182044,20220701070145,20220701142458,20220701070145,2
491,GN040159,02,GN,20220701182033,20220629165901,20220630014916,20220701181150,3
492,GN040282,02,GN,20220701182022,20220629133306,20220629190105,20220701181346,3
493,GN040287,01,GN,20220701182051,20220701150938,20220701175459,20220701181458,3
494,GN040289,02,GN,20220701182048,20220630121628,20220630141104,20220701181317,3
495,GN040357,03,GN,20220701182043,20220630211912,20220630215527,20220701181429,3
496,GN040396,01,GN,20220701182016,20220701121824,20220701162204,20220701181323,3
497,GN040412,02,GN,20220701182039,20220701180940,20220701180940,20220701181012,3
498,GN040437,02,GN,20220701182051,20220630154806,20220630232321,20220701181233,3
499,GN040459,05,GN,20220701182027,20220701165215,20220701181539,20220701165215,2
500,GN050299,03,GN,20220701182046,20220627194707,20220628024946,20220701181735,3
501,GN055002,01,GN,20220701182026,20220701173923,20220701180301,20220701173923,2
502,GN055004,01,GN,20220701182021,20220701085311,20220701092757,20220701181807,3
503,GN055007,01,GN,20220701182019,20220701174143,20220701181638,20220701174143,2
504,GN055009,01,GN,20220701182014,20220701180056,20220701181950,20220701180056,2
505,GN055010,01,GN,20220701182044,20220701164320,20220701181813,20220701164320,2
506,GN055041,01,GN,20220701182027,20220701134524,20220701143337,20220701181504,3
507,GN100005,09,GN,20220701182050,20220629213639,20220630061234,20220701181304,3
508,GN100008,01,GN,20220701182018,20220630215419,20220701013409,20220701181446,3
509,GN100037,02,GN,20220701182018,20220630101335,20220630162412,20220701181544,3
510,GN100059,02,GN,20220701182039,20220701143310,20220701164855,20220701143310,2
511,GN100069,06,GN,20220701182051,20220701172351,20220701181743,20220701172351,2
512,GN100118,03,GN,20220701182023,20220630183652,20220630204756,20220701181328,3
513,GN100133,04,GN,20220701182042,20220701170649,20220701181836,20220701170649,2
514,GN100150,02,GN,20220701182032,20220701114251,20220701144336,20220701181924,3
515,GN100176,23,GN,20220701182044,20220701155640,20220701175427,20220701181619,3
516,GN100176,24,GN,20220701182044,20220701122328,20220701134912,20220701181041,3
517,GN100184,10,GN,20220701182033,20220630174741,20220701004850,20220701181140,3
518,GN100210,04,GN,20220701182039,20220630180833,20220630205926,20220701181422,3
519,GN100261,01,GN,20220701182014,20220701123317,20220701181552,20220701123317,2
520,GN100278,02,GN,20220701182048,20220701085443,20220701151734,20220701181451,3
521,GN100281,01,GN,20220701182020,20220701174049,20220701181245,20220701174049,2
522,GP180802,02,GP,20220701181958,20220701180210,20220701181955,,2
523,GP180804,02,GP,20220701181858,20220701160549,20220701164304,,3
524,GS000010,04,GS,20220701181842,20220701175901,20220701181258,20220701175901,2
525,GS000013,01,GS,20220701182042,20220628231555,20220628234145,20220628231555,3
526,GS000020,01,GS,20220701181942,20220701174121,20220701175656,20220701174121,3
527,GS000022,04,GS,20220701181942,20220701181443,20220701181834,20220701181443,2
528,GS000023,01,GS,20220701181842,20220701170552,20220701181656,20220701170552,3
529,GS000029,01,GS,20220701181942,20220701171755,20220701175415,20220701171755,3
530,GS000029,02,GS,20220701181942,20220701135116,20220701142455,20220701135116,2
531,GS000031,01,GS,20220701181942,20220701144929,20220701151910,20220701144929,3
532,GS000040,02,GS,20220701181842,20220701171424,20220701181300,20220701171424,3
533,GS000044,01,GS,20220701181942,20220701163849,20220701181152,20220701163849,3
534,GS000075,02,GS,20220701181842,20220701172237,20220701181807,20220701172237,2
535,GS000080,01,GS,20220701181942,20220701172043,20220701180123,20220701172043,2
536,GS000080,02,GS,20220701181942,20220701124559,20220701133108,20220701133432,2
537,GS000098,02,GS,20220701182042,20220701162606,20220701170835,20220701162606,2
538,HD000001,04,HD,20220701182003,,,,2
539,HD000005,02,HD,20220701182003,,,,2
540,HD000008,06,HD,20220701182003,,,,2
541,HD000010,06,HD,20220701182003,,,,3
542,HD000021,01,HD,20220701182003,,,,2
543,HE000044,02,HE,20220701182023,20220701082835,20220701084108,20220701180646,3
544,HE000083,01,HE,20220701182029,20220701114341,20220701120342,20220701175746,3
545,HE000172,02,HE,20220701182224,20220701082223,20220701101636,20220701165146,2
546,HE000181,03,HE,20220701181925,20220701094401,20220701115105,20220701114646,3
547,HE000189,02,HE,20220701182144,20220701152001,20220701160105,20220701152246,3
548,HE000190,01,HE,20220701182028,20220701084621,20220701162135,20220701125046,3
549,HE000224,01,HE,20220701182024,20220629084605,20220629093419,20220701173046,2
550,HE000307,01,HE,20220701181824,20220701084600,20220701134944,20220701124946,3
551,HE000445,02,HE,20220701181826,20220629161817,20220629194022,20220617070138,2
552,HE000454,01,HE,20220701182028,20220630183141,20220630183141,20220628174345,3
553,HE000570,01,HE,20220701182129,20220701173603,20220701182012,20220701174046,2
554,HE000589,01,HE,20220701182130,20220701174908,20220701182004,20220701175346,2
555,HE000608,01,HE,20220701182143,20220701170051,20220701172924,20220701175146,3
556,HE000663,01,HE,20220701182127,20220408130417,20220408140015,20220311202625,5
557,HE000782,02,HE,20220701182143,20220701080331,20220701095501,20220701173346,2
558,HE000821,02,HE,20220701182031,20220630191326,20220630191537,20220623081641,2
559,HE000833,02,HE,20220701182144,20220701133808,20220701171552,20220701164246,3
560,HE000839,03,HE,20220701182026,20220630232902,20220630233138,20220628230145,3
561,HE000839,04,HE,20220701182224,20220625211646,20220626105302,20220626101843,3
562,HE000847,01,HE,20220701181923,20220701120830,20220701124637,20220701121946,3
563,HE000898,01,HE,20220701182023,20220701095812,20220701110342,20220701174846,2
564,HE000899,01,HE,20220701182224,20220701160621,20220701175219,20220701171346,2
565,HE000915,01,HE,20220701182131,20220701171441,20220701175820,20220701171846,3
566,HE000919,01,HE,20220701181825,20220701120155,20220701123609,20220701120346,2
567,HE000924,01,HE,20220701182032,20220701145659,20220701153003,20220701180046,3
568,HE000928,01,HE,20220701182032,20220701135822,20220701142543,20220701175046,3
569,HE000935,01,HE,20220701181925,20220701165906,20220701180058,20220701170546,5
570,HE000966,01,HE,20220701182131,20220622183103,20220622183103,20220621115940,5
571,HE000970,01,HE,20220701182131,20220701142218,20220701151037,20220701142446,3
572,HE000972,02,HE,20220701182033,20220701164404,20220701171839,20220701175846,3
573,HE001015,02,HE,20220701182224,20220701163059,20220701173537,20220701181246,2
574,HE001031,02,HE,20220701182224,20220701082416,20220701084943,20220701180546,2
575,HE001044,01,HE,20220701182030,20220701150044,20220701164307,20220701172246,3
576,HE001047,03,HE,20220701181923,20220701152134,20220701181148,20220701172446,3
577,HE001048,04,HE,20220701182029,20220630075736,20220630193011,20220701180346,3
578,HE001050,01,HE,20220701181823,20220701101043,20220701112219,20220701111446,3
579,HE001056,01,HE,20220701182029,20220701164450,20220701175355,20220701175046,3
580,HE001070,01,HE,20220701182144,20220701170704,20220701171314,20220701181446,2
581,HE001082,02,HE,20220701182024,20220701172935,20220701180455,20220701174746,3
582,HE001093,01,HE,20220701182142,20220701172431,20220701181001,20220701173646,2
583,HE001095,01,HE,20220701182223,20220701165748,20220701172146,20220701174046,2
584,HE001117,01,HE,20220701182125,20220701165321,20220701180321,20220701175546,3
585,HE191957,02,HE,20220701182145,20220630184829,20220630223102,,2
586,HE192097,02,HE,20220701182026,20220630181935,20220630181935,,3
587,HE192267,09,HE,20220701182225,20220629170051,20220629184204,20220628231945,3
588,HE192301,01,HE,20220701182124,20220629161711,20220629192010,20220628192545,3
589,HE192355,04,HE,20220701182225,20220625165224,20220625234942,20220625231643,3
590,HE192370,04,HE,20220701182033,20220629182537,20220629211252,20220701173046,2
591,HE192415,06,HE,20220701182125,20220701073907,20220701141014,20220701140346,3
592,HE192479,01,HE,20220701181822,20220630175548,20220701013757,20220628231345,3
593,HE192504,02,HE,20220701181825,20220629194142,20220629222909,20220701181546,2
594,HE192591,01,HE,20220701182225,20220630175532,20220701054024,20220628225045,3
595,HE202643,02,HE,20220701181925,20220630234119,20220701033922,20220628233045,3
596,HE212791,02,HE,20220701182126,20220630130646,20220630145714,20220622213941,3
597,HE212862,01,HE,20220701182225,20220701162551,20220701180145,20220701175946,2
598,HE212871,01,HE,20220701181925,20220701165208,20220701175808,20220701174646,2
599,HE212880,01,HE,20220701181823,20220701085504,20220701111401,20220701110946,2
600,HE990009,01,HE,20220701181923,20220701123820,20220701152454,20220701173648,2
601,JD000002,01,JD,20220701182009,20220701140603,20220701143242,20220701181920,3
602,JD100010,01,JD,20220701181808,20220701154601,20220701155956,20220701181726,3
603,JD100010,02,JD,20220701182208,20220701170606,20220701172337,20220701182130,3
604,JD100022,01,JD,20220701182108,20220701155444,20220701163444,20220701182009,3
605,JD110002,01,JD,20220701182109,20220701173330,20220701181333,20220701182011,3
606,JD110011,02,JD,20220701182209,20220701174918,20220701182047,20220701174918,2
607,JD110019,02,JD,20220701182207,20220701175744,20220701182045,20220701175744,2
608,JD110041,06,JD,20220701182007,20220701153049,20220701160341,20220701181922,3
609,JD110075,02,JD,20220701181908,20220701180427,20220701143554,20220701180427,2
610,JD110076,01,JD,20220701182109,20220701174031,20220701182031,20220701174031,2
611,JD110095,01,JD,20220701182008,20220701170229,20220701174229,20220701170229,3
612,JD110100,01,JD,20220701181809,20220701173114,20220701181114,20220701173114,3
613,JD110108,05,JD,20220701182208,20220629141809,20220629142557,20220701182121,3
614,JD160012,01,JD,20220701182010,20220630194910,20220630201907,20220701181936,3
615,JD160041,01,JD,20220701182008,20220701161927,20220701165928,20220701181919,3
616,JE010002,01,JE,20220701182103,20220701125902,20220701160129,20220701125902,1
617,JE010002,03,JE,20220701181802,20220629081257,20220629104203,20220629081257,1
618,JE010023,01,JE,20220701181801,20220701175718,20220701181622,20220701175718,2
619,JE010031,02,JE,20220701182102,20220701080957,20220701090225,20220701080957,3
620,JE010044,04,JE,20220701182102,20220701150418,20220701165453,20220701150418,1
621,JE010102,01,JE,20220701181801,20220627123929,20220627162035,20220627123929,2
622,JE010112,02,JE,20220701182102,20220628074820,20220628170536,20220628074820,1
623,JE010120,01,JE,20220701182102,20220616175300,20220616195851,20220616175300,1
624,JE010133,01,JE,20220701182102,20220701161037,20220701161337,20220701161037,2
625,JE010242,01,JE,20220701182100,20220701175409,20220701181520,20220701181816,3
626,JE010281,05,JE,20220701181801,20220701140449,20220701141723,20220701181617,3
627,JE010281,06,JE,20220701181801,20220701140515,20220701141723,20220701181645,3
628,JE020001,07,JE,20220701181801,20220701181150,20220701181654,20220701181150,2
629,JE020001,09,JE,20220701182102,20220701170145,20220701182025,20220701170145,2
630,JE020002,02,JE,20220701182102,20220701143224,20220701170745,20220701181800,3
631,JE020003,01,JE,20220701181802,20220701170516,20220701172652,20220701170516,3
632,JE020073,03,JE,20220701182102,20220603121332,20220603135136,20220603121332,1
633,JE020084,02,JE,20220701182103,20220606182253,20220607023809,20220606182253,2
634,JE020094,01,JE,20220701181800,20220629222235,20220630030039,20220629222235,1
635,JE020113,01,JE,20220701181800,20220701162716,20220701170215,20220701162716,2
636,JE040056,01,JE,20220701181801,20220701171832,20220701181736,20220701171832,2
637,JE040058,01,JE,20220701182102,20220624200411,20220624203532,20220624200411,1
638,JE040078,03,JE,20220701182101,,,,2
639,JE040088,01,JE,20220701181802,20220701164458,20220701172000,20220701164458,3
640,JE040097,02,JE,20220701182104,20220701151531,20220701181946,20220701151531,2
641,JE043002,03,JE,20220701182102,20220701160513,20220701174928,20220701160513,3
642,JE043002,14,JE,20220701181801,20220701115653,20220701181724,20220701115653,2
643,JE043004,17,JE,20220701181801,20220701084049,20220701181706,20220701084049,2
644,JE044001,01,JE,20220701182103,20220701151155,20220701161606,20220701151155,3
645,JE050016,05,JE,20220701182100,20220701080722,20220701114056,20220701080722,2
646,JE070008,01,JE,20220701182103,20220625165449,20220626000013,20220625165449,2
647,JE070014,01,JE,20220701182102,20220701174656,20220701181845,20220701174656,2
648,JE070030,01,JE,20220701181801,20220629211710,20220629230014,20220629211710,3
649,JE070042,03,JE,20220701182100,20220701150328,20220701181916,20220701150328,2
650,JE090018,01,JE,20220701181802,,,,2
651,JE090029,01,JE,20220701182104,20220615174814,20220615194507,20220615174814,2
652,JE130012,04,JE,20220701182103,20220701163326,20220701181917,20220701163326,2
653,JE130078,02,JE,20220701182103,20220701142011,20220701175435,20220701142011,3
654,JE130093,03,JE,20220701182103,20220701093009,20220701133255,20220701093009,3
655,JE140045,02,JE,20220701182102,20220701160717,20220701172933,20220701160717,2
656,JE170005,01,JE,20220701182103,20220504084129,20220504120336,20220504084129,2
657,JE170005,02,JE,20220701182103,20220531114531,20220531125446,20220624083607,2
658,JE190027,01,JE,20220701181801,,,,2
659,JE210001,02,JE,20220701182101,20220701180659,20220701181652,20220701180659,3
660,KE000011,02,KE,20220701182003,20220701181613,20220625010458,20220701181613,3
661,KE000014,01,KE,20220701182009,20220701181844,20220627051502,20220701181844,3
662,KE000041,02,KE,20220701182006,20220701181634,20220701132322,20220701181634,3
663,KE000041,10,KE,20220701182006,20220701181949,20220701063858,20220701181949,3
664,KE000075,02,KE,20220701182011,20220701181845,20220701113650,20220701181845,3
665,KE000078,02,KE,20220701182004,20220701181908,20220701143903,20220701181908,3
666,KE000110,02,KE,20220701182006,20220701181738,20220701172643,20220701181738,3
667,KE000138,02,KE,20220701182008,20220701181838,20220630201035,20220701181838,3
668,KE000147,01,KE,20220701182005,20220701181948,20220630205615,20220701181948,3
669,KE000167,02,KE,20220701182005,20220701181957,20220701122217,20220701181957,3
670,KE000178,02,KE,20220701182009,20220701181819,20220701161350,20220701181819,3
671,KE000233,01,KE,20220701182008,20220701181020,20220701051321,20220701181020,3
672,KE000237,01,KE,20220701182008,20220701161341,20220701165010,20220701181459,2
673,KE000361,02,KE,20220701182004,20220701181843,20220701035639,20220701181843,3
674,KE000362,03,KE,20220701182011,20220701170459,20220701181934,20220701170459,2
675,KE000420,01,KE,20220701182008,20220701181057,20220701134425,20220701181057,3
676,KE000456,01,KE,20220701182011,20220701181822,20220701094951,20220701181822,3
677,KE000458,02,KE,20220701182006,20220701181927,20220630223712,20220701181927,3
678,KE000533,01,KE,20220701182006,20220701181711,20220701083841,20220701181711,3
679,KE000544,01,KE,20220701182006,20220701093133,20220701105239,20220701181503,2
680,KE000575,01,KE,20220701182004,20220701180205,20220701181638,20220701180205,2
681,KL001145,10,KL,20220701181803,20220701150301,20220701172328,20220701181600,3
682,KL001154,05,KL,20220701182002,20220630172138,20220701022154,20220701181853,3
683,KL001188,03,KL,20220701182003,20220629142908,20220629175934,20220701181825,3
684,KL001209,06,KL,20220701182202,20220701170508,20220701182040,20220701170508,2
685,KL001264,01,KL,20220701181801,20220630173201,20220630223218,20220701181632,3
686,KL001331,01,KL,20220701181803,20220625204749,20220626043645,20220701181749,3
687,KL001409,01,KL,20220701182202,20220628210820,20220628234331,20220628210820,2
688,KL001438,02,KL,20220701181803,20220630073239,20220630090308,20220701181639,3
689,KL001456,01,KL,20220701182201,20220701065948,20220701162511,20220701182026,3
690,KL001506,02,KL,20220701182004,20220701181442,19700101090000,20220701181442,3
691,KL001554,01,KL,20220701182202,20211118170016,20211118185033,20211118170016,3
692,KL001582,05,KL,20220701182201,20220701161559,20220701180111,20220701161559,2
693,KL001590,05,KL,20220701182003,20220701181725,19700101090000,20220701181725,3
694,KL001642,01,KL,20220701181803,20220630175723,20220630203233,20220701181641,3
695,KL001658,01,KL,20220701182202,20220630142418,20220630151300,20220701182108,3
696,KL001811,04,KL,20220701182202,20220617221700,20220618001232,20220617221700,3
697,KL001934,02,KL,20220701182201,20220630203629,20220630210800,20220701182137,3
698,KL001934,05,KL,20220701182001,20220630205216,20220701015732,20220701181907,3
699,KL001938,01,KL,20220701182005,20220630214539,20220630231508,20220630181702,3
700,KL001946,02,KL,20220701182201,20220701162516,20220701182006,20220701162516,2
701,KL001961,05,KL,20220701181801,20220701173322,20220701181636,20220701173322,2
702,KL001988,03,KL,20220701182002,20220630230709,20220701024719,20220701181926,3
703,KL001995,03,KL,20220701181803,20220630213858,20220630224913,20220701181634,3
704,KL002019,03,KL,20220701181803,20220630204211,20220630220859,20220630000359,2
705,KL002019,04,KL,20220701181803,20220701181119,19700101090000,20220629234608,2
706,KL002026,02,KL,20220701182001,20220701144122,20220701181133,20220701144122,2
707,KL002088,02,KL,20220701182003,20220630184714,20220630212240,20220701181906,3
708,KL002130,01,KL,20220701182004,20220701173246,20220701181301,20220701173246,2
709,KL002132,01,KL,20220701181801,20220701173438,20220701181614,20220701173438,2
710,KL002136,01,KL,20220701181801,20210830131022,20210830131059,20210830131022,3
711,KL002164,02,KL,20220701182001,20220701153232,20220701181259,20220701153232,2
712,KL002198,01,KL,20220701182001,20220629214417,19700101090000,20220624220833,1
713,KP000016,01,KP,20220701182110,20220701181316,20220701181959,20220701181316,2
714,KP000022,01,KP,20220701182117,20220701181616,20220701181717,20220701182044,3
715,KP000034,02,KP,20220701181903,20220701143130,20220701160055,20220701181810,3
716,KP000055,01,KP,20220701182111,20220701152113,20220701163651,20220701152113,2
717,KP000076,03,KP,20220701181902,20220701090542,20220701181822,20220701090542,2
718,KP000120,13,KP,20220701182111,20220701154308,20220701172001,20220701154308,3
719,KP000120,20,KP,20220701182111,20220701010345,20220701073001,20220701010345,3
720,KP000137,02,KP,20220701181804,20220701170557,20220701180738,20220701181719,3
721,KP000199,04,KP,20220701182107,20220701174513,20220701181700,20220701181942,3
722,KP000230,02,KP,20220701181802,20220701161408,20220701163722,20220701181717,3
723,KP000231,01,KP,20220701181801,20220701121440,20220701130814,20220701181743,3
724,KP000237,03,KP,20220701182201,20220701112817,20220701121501,20220701112817,2
725,KP000259,01,KP,20220701182116,20220701173210,20220701173919,20220701182033,3
726,KP000277,01,KP,20220701182006,20220701171736,20220701181742,20220701181914,3
727,KP000300,03,KP,20220701182203,20220701154919,20220701182110,20220701154919,2
728,KP000304,02,KP,20220701181803,20220701180003,20220701181616,20220701180003,2
729,KP000309,02,KP,20220701182204,20220701144937,20220701181953,20220701144937,2
730,KP000340,01,KP,20220701182201,20220701170842,20220701181953,20220701170842,2
731,KP000377,01,KP,20220701182102,20220701164247,20220701181945,20220701164247,2
732,KP000383,01,KP,20220701181902,20220701181759,20220701181801,20220701181759,2
733,KP000385,01,KP,20220701182004,20220701163427,20220701173434,20220701181954,3
734,KP000386,01,KP,20220701182105,20220701170439,20220701172154,20220701181722,2
735,KP000393,03,KP,20220701182114,20220701174652,20220701181932,20220701174652,2
736,KP000401,04,KP,20220701181904,20220701153958,20220701165820,20220701181823,3
737,KP000405,01,KP,20220701181802,20220701154721,20220701160215,20220701181744,3
738,KP000415,03,KP,20220701182115,20220701174415,20220701181810,20220701174415,2
739,KP000455,03,KP,20220701182002,20220701142816,20220701181951,20220701142816,2
740,KP000458,05,KP,20220701182104,20220630223330,20220701002924,20220701181840,3
741,KP000497,02,KP,20220701182115,20220701133829,20220701151501,20220701181628,3
742,KP000526,02,KP,20220701182116,20220630004108,20220630013501,20220701181950,3
743,KP000547,04,KP,20220701182111,20220629225725,20220630062136,20220701181523,3
744,KP000611,03,KP,20220701182105,20220701151131,20220701174323,20220701181849,3
745,KP000721,01,KP,20220701181804,20220701125435,20220701181736,20220701125435,2
746,KP000744,02,KP,20220701182111,20220701143927,20220701180429,20220701181649,3
747,KP000746,02,KP,20220701182106,20220701144430,20220701161159,20220701181506,3
